X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0.74736420659282	0.57602143335566	0	0	0	0	0	0.462504129501156	1.80943214629451	0	0.548646671543526	0	1.04193138500635	1.64222138648615	0	0	1.19791002931056	0	0	0	0	0	0	3.05994482066717	0	0	0	0	0	0	0	0	0	0	1.7358747447243	0	0	0	0	0	0	0	0	0	NA	0.254169976171565	NA	0.314777998674619	1.30270826191292	0.736997262581596	1.12285336856011	1.82453416149068	0.689578467356245	0.731215330307615	1.1206328279499	0.682952456002101	0.543881334981459	0.739247311827957	1.52523571824737	0.323834196891192	0.739523418241578	0.325814536340852	0.105806933466111	0.116491928773506	0.61340044039006	0	0.204383677496652	0.974070517217725	1.27272727272727	0.169312169312169	0.28322440087146	0.973146095097315	0.3547209181012	0.297804557102292	0	0.0786507034868479	0.160599571734475	0.263852242744063	0.206846623228876	0.107270560190703	0	0	0	0.248036378668871	0	0.242406958505632	0.523364485981308	0.0816326530612245	0.172967630343464	0	0	0	0	0	0	0	0.26916451335056	0.558659217877095	0	0.257776250214814	0	0	0	0	0	0	0	0.672209446311693	0.521598589479871	1.20614035087719	0	0	0	0	0	0.351288056206089	0.679074446680081	0.222390700025272	0.583271283196823	0	0.237973822879483	0.356718192627824	0.0595795386841433	0	0	0.129180421989378	0	0	0	0.325890162945081	0	0	0	0	0	0	0	0	0	0.109409190371991	s:Pseudopedinella_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29022465088039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354937176119827	1.11190306486101	0	0	0	NA	0	NA	0	0	0.126342387871131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.628060464126038	0	0	0	0.503496503496504	0	0	0	0	1.49863760217984	0	0.670437879740205	0	0	0	0.783381744564739	0	0	0.191048034934498	0.981069503938096	0	0	0	0	0	s:Siluania_monomastiga
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224301461163804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225853593729241	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Spumella_rivalis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.564227948091029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Spumella_rotundata
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97780703404175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280373831775701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Spumella_sp.
0.587214733751501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272294077603812	0	0	0	0	0	0	0	0	0	NA	0	NA	0.115970841616965	0	0	0.220167327168648	0	0.444889333778223	0	0	0	0	0	0	0	0	0	0	1.64752870693959	1.36835482856244	0	0	0	0	0	0	0	0	0	0.940216427177577	0	0	0	0	0	0	0	0	0.20669698222406	0.618101545253863	1.36888635391416	0.336448598130841	0.897959183673469	0.914257474672597	0	0	0	0	0	0	0	0.419896640826873	0	0	0	0	0	0	0	0	0	0	0.265345834070405	0.433441081398766	0	0	0	0	0	0	0.383223334043006	0	0.0657063431892848	0.273020600645321	0	0	0	0.0936249893607967	0	0	0.143533802210421	0	0	0	0.458660229330115	0	0	0	0	0	0	0	0	0	0.578305720537668	s:Surirella_angusta
0.70732683838249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.381845952432904	0.648028142936493	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	1.99087976865755	0	0	0	0	0	0	0	0	0	0	2.91229821933766	0	0	0	0.246947455069282	0	0	0	0	0	0	2.99804860741529	0	0	0	0	0.488676996424315	1.54563297350343	0	1.53094462540717	0	0	0.869813204049622	0	0	0.815418828762046	0	0.163551401869159	0.642965204236006	0	0	0	0	1.83031869078381	0	1.71017101710171	0.189035916824197	0	0	0	0.199434934352667	0	0.135220409267105	0	0.053069166814081	1.3884807522774	0	0	0	1.40774258421317	7.5968992248062	0	0	0	0	0.173740382228841	0	0	0	0	0	0	0	0	0	0	0.229330114665057	0	0	0	0	0	0	0	0	0	0	s:Surirella_minuta
0	0.0267916945746818	0	0	0	0	0	0	0	0	0	0	0.762388818297332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.23194168323393	1.54268083647583	0	2.46587406428886	0.854037267080745	0	5.09329299041856	0.42847725774555	0	0.271940667490729	3.0241935483871	2.30171935662784	1.33851468048359	0.657354149548069	0.075187969924812	0.124478745254248	0.199700449326011	0.235923246303869	0.0722369371538647	0.239622242582282	0	0	0	0	0	0	0	0.567677842824197	0	0	0	0	0.131108462455304	0	0	0	0	0	0.955368601169257	0	0	0	0	0	0	0	0	0	0	1.59345391903531	0	0	0.103110500085925	0	0	0.0937207122774133	0	0	0	0	7.5358216875995	0	0	0	0	0	0	0.459277403551745	0.574835001064509	0	0	9.75428145941921	3.3006993006993	0	0	0	0	1.0558583106267	0.387541265968135	0	0	2.73186409550046	7.88171394085697	0	0	0	0	0	0	0	0	0	0.281337918099406	s:Synura_curtispina
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0.271739130434783	0	0	0	0	0	0	0	0	0	0	0	0.249625561657514	0	0	0	0	0	0	0	0	0	0	0.248359056235586	0	0	0	0	0	0	0	0	0	0	0.22814772565236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Synura_macropora
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0.23071852340145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0861202813262523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Thalassiosira_guillardii
0	0.254521098459478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78232840348881	0.156539063611783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	1.87142228093351	3.22204968944099	0	0.655572365103379	6.95451549110086	4.70186498555293	2.37330037082818	4.50268817204301	3.10593455352191	2.78497409326425	3.12243221035333	1.97994987468672	0.152486462936454	0	2.18622208241585	1.58921261738502	0.0845725562055113	0.219508848950473	0	0	0	0	0	0	0	0	0	0	0	0	0.318940137389598	0.880453922911368	3.64820846905537	1.75692434890451	5.43046357615894	0.356480821331812	5.79439252336449	3.56462585034014	2.76748208549543	1.38590203106332	0.911214953271028	1.4750378214826	3.96688513280442	3.95590142671855	0	0	0	0	0	0	0	0	0	0	0.0915122397620682	0	0	0.159207500442243	0	0	0	0	0	0	0	0.138386203959974	0	0.303260045489007	0.124100273020601	0	0	0	0	0	0	0	0	0	0	0.265540132770066	0	0.655774146937868	0.334711557393188	0	0.787619179217908	0	0	0	0	0.859643638637074	s:Thalassiosira_pseudonana
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0497017892644135	0	0	0.0880669308674593	0.116459627329193	0	0.126071608673727	0.16479894528675	0.183871815077489	0	0	0	0	0	0	0	0.216342153436512	0.110097514941806	0	0	0.0685965152970229	0	0	0.0435729847494553	0	0.0521648408972353	0.110810997991551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Thraustochytriaceae_LAB18_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.102845389098389	0.0631711939355654	0.0220167327168648	0	0	0	0	0	0.0247218788627936	0.100806451612903	0.831946755407654	0.345423143350604	0	0	0.0560154353644115	0	0.298836111984901	0.698290392487358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172265288544358	0	0	0	0	0	0	0	0	0	0	0.0884486113568017	0	0	0	0	0	0	0	0	0	0	0.0496401092082403	0	0	0	0	0	0	0.114827041768336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Uroglenopsis_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.077855633411189	0	0	0	0	0	0	0	0	0	0.0248957490508496	0	0.0943692985215477	0	0.0775248431883854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712961642663625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270440818534211	0	0	0	0	0	0	0	0	0	0	0	0	0.0496401092082403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Urosolenia_eriensis
89.2032563726144	84.045545880777	92.1447963800905	91.8031598782432	92.5636007827789	87.5488553880514	91.6156313794109	85.1337958374628	77.6708373435996	82.693102023957	85.0768105340161	82.9728989871339	87.4968233799238	84.3424846433496	75.6822023665781	81.6569810758456	86.6190900981267	93.1166666666667	95.4050243527301	93.1390406800243	85.1447661469933	93.5912021236253	70.8695033442436	78.1289189867068	73.120865904991	69.783748747864	60.2313334587173	90.2919044075085	92.4993099641181	84.007977544689	69.6395925829198	61.3602759980286	86.4402451481103	81.3543599257885	73.0088495575221	78.6312206788704	71.5688413702815	91.5386039622292	81.8785704796068	82.3951160644566	88.1824661439772	91.2849592600749	88.0685424159086	88.7703016241299	NA	49.9602859412232	NA	60.1557322730285	79.5337675694206	80.332701621394	79.1721708498459	76.3586956521739	86.0972083194305	75.3403933434191	73.63216875412	70.3966377725243	68.9245982694685	70.2284946236559	72.0743205768164	82.2754749568221	85.0862777321282	93.5087719298246	95.9046492811352	84.3068730237976	78.0905945265807	81.2183963399952	96.0885192754951	86.1572232130608	80.3030303030303	87.1746031746032	84.1830065359477	75.7083025375708	83.6515388628065	88.3163653992659	77.1154869611495	86.8187246934079	85.0374732334047	85.2838539450166	87.1651670286483	87.46126340882	81.2561334641806	82.0974369008022	74.5276872964169	78.6482017362546	80.7505518763797	80.2367032653643	70.392523364486	73.1972789115646	82.4561403508772	69.0322580645161	86.3785046728972	83.9258698940998	66.540186271128	64.9156939040208	91.5245981490502	92.2291296625222	71.8453919035314	75.5586592178771	70.9270927092709	76.4736208970614	85.3856942496494	88.430296377607	87.066541705717	90.1944490609938	84.1455044612217	91.6073199314883	93.1436179064736	76.1011852113922	88.5982956215104	74.1959064327485	71.4692358222028	83.5353075170843	79.7486173956762	76.0103359173127	81.2716880996122	82.3930168192463	90.8576458752515	87.5916098054081	70.1662943658476	79.8041958041958	69.4543600203978	84.4827586206897	49.348880755809	85.6188355074769	72.3773841961853	80.0057413520884	87.0102660800335	77.9310950957989	77.6859504132231	81.3759806879903	92.7911275415896	86.4065799711015	86.7592045678283	83.9383187772926	74.4783750172723	95.385882999176	94.2454160789845	92.3057389537836	91.6525809387596	76.133166614567	Unclassified
