X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0	0	0.357304046938468	0	0.344785124984608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0121190086650912	0	0	0.499013577811303	0	0.103160848394817	0	0.238423892583762	0.435629943826665	0.444102321174799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105757931844888	0	0	0	0	0.324628131207907	s:Tintinnidium_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031297505141733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0.0382054360877633	0	0	0	0	0	0	0	0	0	0	0	0	0.0679263924910461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141489804411153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0676132521974307	0	0	0	0	0	0	0	0	0	0	s:Tintinnopsis_03_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0.06379178361827	0.0816993464052288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Tremula_longifila
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0522856289214222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Tremula_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163781001403837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Trithigmostoma_cucullulus
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116940827941062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0473059274327073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Trithigmostoma_steini
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.0219346347883308	0.0190343252331705	0.00545791944110905	0	0	0	0	0	0.0102124183006536	0.0193298969072165	0.233227085438856	0.0969520693207296	0	0	0.0348149007775328	0	0.0784022447800611	0.185410140016623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0825125058016606	0	0	0	0	0	0	0	0	0	0	0.0373468778010158	0	0	0	0	0	0	0	0	0	0	0.0287686996547756	0	0	0	0	0	0	0.0699973750984338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Uroglenopsis_sp.
0	0.175571794628452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0.0881127843639859	NA	0.665058355610615	0	1.13571473891251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133398011156925	1.0733312441241	0	0.55997900078747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Uroleptus_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.047084146095379	0	0	0	0	0	0	0	0	0	0.015473289234459	0	0.0247586036147561	0	0.0460116283933576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287488500459982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199044585987261	0	0	0	0	0	0	0	0	0	0	0	0	0.0287686996547756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Urosolenia_eriensis
0.318319274232055	0.175571794628452	0	0	0.302653623736691	0	0.0335927439673031	0	0	0.0813286533687184	0	0	0.18878313537324	0	0	0	0	0	0	0	0	0	0	0.0134132164893141	0	0	0	0	0	0.360593277997006	0	0.13337095078099	0.304954886839054	0	0.0133102622121656	0	0	0	0	0	0	0.0475379313076893	0	0	NA	0.360461390579942	NA	0.123883419182369	0.124296263800541	0.260135778186663	0.245606374849907	0.409463148316652	1.64794511333827	0.292064396637698	0.349567013585445	0.344475631538658	0.204248366013072	0.322164948453608	0.155484723625904	0.563533902926741	0.402337388638759	0.235717387258855	0.139259603110131	0.370507595405706	0	0.0383607186241289	0.313715648136529	0.217814971913333	0.373045949786831	0.0809061488673139	0.274972502749725	0.749456039970989	0.293701729576852	0.141191803634784	0.345372592635954	0	0.0752140708169405	0.143932683790965	0	0.0813173409229518	0	0.0864354039414544	0.251582535302711	0	0	0	0.173787110789283	0.153589315525876	0	0.0462598880510709	0.0422967114306863	0.102892420258374	0.398873768183951	0.178213410559145	0.635493488153146	0.405982905982906	0.159867979990717	0.116432507956221	0.329451425068955	0.155707270331776	0	0	0	0.0275595976298746	0	0.0331740976645435	0	0.425754406931581	0.212108636510352	0	0.235519246338412	0	0	0	0	0.0925273175890025	0.0233972859148339	0	0.273302646720368	0	0	0	0.0848896434634974	0.0626762770291445	0	0.113745734534955	0	0	0	0	0.159124813525609	0.304710525001249	0	0	0	0	0.127214474180173	0	0	0	s:Urotricha_sp.
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10299885116666	0	0	NA	0.392502403075937	NA	0.0521614396557345	0.0511808145061051	0.107861176321299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167315012339482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020669698222406	0	0.0995222929936306	0.0933979335707197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430511763279166	0	0	0	0.119394075069025	0	0	0	0	0	0	0	0	0	0	0	0	0	s:Vampyrella_sp.
0	0	0	0	0	0	0	0	0.250502461332324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0637507622373746	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106850290870236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141010575793184	0	0	0	0	0	s:Vorticella_aequilata
0	0	0	0	0	0.067725649550548	0	0	0.731117648772247	0	0	0	0	0.59333637608398	0.0479984640491504	0.550404491891692	2.05483543396452	0	0	0	0.630112757019677	0	0	0	0	0	0	0.188920375618159	0.482941268110298	0	0.333774529550555	0.374464592577394	0	0	0	0.485330608670267	0.630098452883263	0.441214637944459	0.440057577626979	0.773324463662066	0	0	0.236392648188641	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253848013538561	0	0.108609079719065	0	0	0	0.171612046058459	0	0	0	0.0864354039414544	0	0	0	0	0	0	0	0	0.174473934651581	0	0	0.490086879037648	0.0784559861917464	0.256410256410256	0	0	0.383083052405762	0	0.330879311771032	0.124478289521857	0.179744638651295	0.0895686922970925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137575666616639	0	0	0.114370959721532	0	0	0	0	0.114935189323798	0	0	0	0	s:Vorticella_campanula
89.9729428616903	82.4096042516845	86.8816938030087	89.8638483526403	78.3548613738313	93.1597093953947	96.9430602989754	95.6655861131444	87.3350616061286	91.6873555346289	96.9258513672203	96.748183927281	80.9565012192244	93.716719914803	94.5233752519919	85.7818329577777	80.4551699420584	92.5504940106671	91.4931300987548	89.974293059126	80.5438868007959	86.7275280898876	73.5641751290161	86.7700974693732	74.9907097733185	68.4901531728665	66.6954469579232	81.791409679391	62.4841430574411	90.9239352292829	90.7061057719975	79.8481623021878	75.2583295529008	65.7953262394361	85.0392652735259	83.0207269011823	77.0857946554149	57.734233065144	69.6771540201522	68.0608681190753	78.4464504624986	90.8172562690647	92.5418119496484	92.3423423423423	NA	63.2249279077219	NA	55.1476820760253	82.7520655114426	79.233551170611	78.0864534439472	75.9629966636336	86.4330396179458	82.0700954551931	78.7240804004131	82.2467466190355	77.3999183006536	60.9020618556701	66.7573660887818	83.984730049082	89.1081521218508	92.351591092364	88.5052802599513	81.5734222551562	75.9882809276224	80.2122626430535	83.8959300623248	63.2427681608009	73.1939838938892	83.0339805825243	68.7331266873313	63.4700620517366	77.8853475470467	76.8300629932662	79.9215594450623	85.0290569692701	79.5244156445267	82.3350310008857	82.8711749149981	80.0365928034153	71.866181156122	76.5068572087127	79.4351566304171	76.809540677766	69.7746825071692	73.6315547378105	64.5257060101376	70.2971619365609	66.7030482575817	64.5140398760235	60.6429100137464	52.343660683663	77.6474268731425	67.8547560703943	57.7906794288404	58.8995726495727	72.5800629157857	37.2195917100054	49.0269690468894	78.0752185890526	66.8624369261312	75.961045617632	78.0091731746622	86.2477607826926	86.6199691321382	91.8391719745223	93.2753487829082	74.9850612488796	90.9761608336792	87.9567207657095	82.0894973136086	88.4533251982916	83.0005049809484	83.3577747291736	75.7696456725583	87.6762425096933	88.0439868975199	85.8312858312858	75.258918296893	76.4926422345112	88.6582914572864	93.2725055712063	55.6209071064759	76.5159824506424	93.0139939347437	80.9257152856768	94.1273039325423	91.1626394516984	82.132792631796	79.3472247833303	93.0681253107906	90.524002197912	88.3887973640857	76.9416798437355	82.5558166862515	93.8956643892472	94.8831511496419	93.4049079754601	93.7853938368758	75.4009399680217	Unclassified
