X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0.0901584891335295	0	0.0827440950804874	0	0	0.100778231901909	0	0	0.864651998972691	0	0.224394325485871	0	0.281454434809067	0	0	0	0	0	0	0	0	0.0915598468453471	0	0	0	0	0	0	0.316369574091713	0.365425562525177	0.525789325194286	0	0	0	0.499927017953583	0	0	0	0.041576584067853	0	0	0	0	NA	0	NA	0	0	0	0.22923261652658	0	0.242147037061949	0	0	0.089308497065578	0.153186274509804	0.0322164948453608	0	0	0	0.1364679610446	0.100576380023984	0	0	0	0.309532772828042	0.0726049906377775	0.142112742775936	0	0.27997200279972	0.350552018696108	0.902860872402915	0.383752081674028	0	0.350004402571102	0.387641749595001	0.149468556244464	0.196448809973555	0.169411126922816	0	0	0	0	0.270380991396968	0	0	0.126878130217028	0	0	0.153325578936238	0.148622384817652	1.00109494759894	0.501225217197594	0.580574297818924	0	0	0.147481176744547	0.421391357646338	0.53898670499461	0.0248159483828274	0.0805447755729662	0.0557828188917813	0	0	0	0	0	0	0	0	0	0	0	0.182557464110862	0	0.0350959288722508	0.198900198900199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371405457086122	0	f:Oxytrichidae
0	0	0	0	0	0	0	0.120255150057513	0	0	0.0754906894816306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069072699015714	0	0.0890214319097323	0	0	0	0	0	0	0.102174864983214	0	0	0	0	0	0	0	0	NA	0	NA	0.0391210797418009	0	0	0.0109158388822181	0	0.047084146095379	0	0.0397235242710733	0	0	0	0	0	0	0	0	0.0247005063603804	0.0288850375505488	0	0	0	0.0296068214116532	0	0	0	0	0.0108609079719065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0311842207842832	0	0	0	0	0.0556916907997327	0	0	0	0	0	0	0	0	0	0.0137797988149373	0	0.0132696390658174	0.00583737084816998	0	0	0	0	1.24059385804352	0.321351512647477	0	0	0	0.0272968335673062	0	0	0	0	0	0.0363812757700703	0	0.0694216083890533	0	0	0	0	0	0	0.304710525001249	0	0.158124825597619	0	0	0	0	0	0	f:Paracercomonadidae
0.127327709692822	1.8126601499478	0	0.515270046637581	0	0.055411895086812	0.291137114383293	0	1.01366112260056	0.209742316582484	0.373259520214729	0.673182976457612	1.21135845197829	0.0969876768598813	0.340789094748968	0	0.244907711606236	0	0.81580077286389	0	0.187928366128676	0	0	1.07305731914513	0	0	0	0	0	0.653150088447408	0	0	0	0.229240086221644	1.18461333688274	0.23719165085389	1.16455696202532	0	0.09047912811022	0.338156217085204	0.908280396745793	0.625916095551242	0.679628863542344	0.680272108843537	NA	0.440563921819929	NA	0.365130077590141	0.38751188126051	0.310893978808451	0.496670669140924	0.310888686684865	0.511199300464115	0.341929049722183	0.270119965043299	0.236029599387599	2.10375816993464	0.463917525773196	0.971779522661898	0.860449615221475	0.546029313152601	0.111655604491037	0.437120420873467	0.321106582684945	0.334241148799208	0.274918483472924	0.125486259254612	0.29041996255111	0.0651350071056371	0.542071197411003	0.44995500449955	0.689016036747522	0.473186119873817	0.148432408949388	1.68003278112744	0.455666109007661	0.358713260819255	0.315544729849424	0.136003022289384	0.250728467845768	0.0728265817023213	0	0	0	0	1.40294388224471	0	0	0	0	0.0317225335730147	0	0.226810574065384	0	0	0.363247863247863	1.06234851219638	0	0	0.197628458498024	0.272975432211101	0.34414585926631	0.588818643857692	0.647650544302053	2.03015552653449	1.3734076433121	1.07991360691145	0.560203167015238	0.147553834094158	0.278818143986683	0.386398763523957	3.27943868212325	0.560069779185604	0.298027342826056	1.77163720853041	0.25555163905534	0	1.02082602082602	0.359608745684695	0.267129065516918	0.839195979899498	0.727410335113316	0.175842832888673	0.195863365716076	0.157112061091015	0	0.596970375345124	0.240132072639952	1.28187504295828	0.504026061835392	0.417702635504724	0.574454268444977	0.494233937397035	0.186029206585434	0.440658049353702	0.280952685013728	0.287410478703355	0	0	0.31978293521973	f:Paraphysomonadaceae
0	0	0.14857921129202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0831148903522793	0	0	0	0	0	0	0	0	0.228297137505122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353278869507618	1.56599552572707	0.302988569067622	0.198684895217371	0	0.123369756785337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40865845092906	0	0	0	0	f:Paraphysomonadales_Clade-EC1Gb
0	0	0	0	0	0	0	0	0	0.0171218217618355	0	0	0	0	0	0	0	0	0	0	0.0331638293168251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281293952180028	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149179512680259	0.024976272541086	0	0	0	0	0.0188465887674331	0	0	0	f:Parmales_env_2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37387426772755	0.445470158866466	0.603554263999106	0.226619500331638	0.882825040128411	0	0	0	0	0.299315029068094	1.6947268989276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0.0466454170877711	0.0363570259952736	0.0478973081712808	0	0	0	0	0	0	0	0.0414495499763145	0	0	0	0	0	0	0	0	0	0	0	0.145653163404643	0.046098882102109	0.0405778282746307	0.053134962805526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.564042303172738	0	0	0	0	0.0387615679054218	f:Parviluciferaceae
0.954957822696164	0.526715383885356	0	0	0	0.129294421869228	0	0.0731987869915299	0.422358801083569	0	0.0838785438684784	0	1.17989459608275	0.249125209189107	0	0	0.561495729048444	0	0	0	0	0	0	0.965751587230618	0	0	0	0	0	0	0	0	0	0	0.645547717290031	0	0	0	0	0	0	0	0	0	NA	0.160205062479974	NA	0.312968637934407	0.636104408861592	0.634477507772349	0.714987446785285	0.872004852896573	0.625546512410036	0.505770052714062	0.508461110669739	0.369992344985966	0.633169934640523	0.212628865979381	0.8085205628547	0.236320668969278	0.325701695564709	0.229514298120464	0.15473289234459	0.0864517722613314	0.226953866468598	0.0447541717281504	0.32626427406199	0.596125186289121	0.45594504973946	0.202265372168285	0.274972502749725	0.386816020630188	0.386163385184379	0.293244515241474	0	0.20031698511931	0.104142559592687	0.199291408325952	0.256894597657726	0.0813173409229518	0.113791533909877	0.0345741615765818	0.129849050478818	0.224347620734443	0.11470708725932	0.229990800367985	0.253439536567705	0.0200333889816361	0.0545723863724955	0.0416338992459638	0.0422967114306863	0.0571624556990968	0.0391052713905835	0.0779683671196258	0	0.0641025641025641	0.34036408643185	0.0310486687883257	0	0.0898311174991017	0	0	0	0	0	0	0	0.634896922617269	0.903767233826716	0.411985018726592	0	0	0.160675756323739	0	0.27798522944154	0.193866760662672	0.210575573233505	0.403650403650404	0.654487917146145	0.0749835973380823	0.256281407035176	0.0714796283059328	0.0424448217317487	0	0	0.253740484731823	0.164166853219909	0	0	0.368799557440531	0	0	0	0	0	0	0	0	0	0.150201075633509	f:Pedinellales
1.09024351424479	1.71775647717567	1.00290967622114	1.27125018805476	4.57763605901746	0.794237162910972	0	0	0.227199906789782	0.770481979282596	0.0754906894816306	1.3083330163922	1.65185243451585	0.766392819108474	1.07036574829605	3.59609914668834	2.11456902216116	0.616420389962403	0	0.547669609925115	0.635640061905815	3.52126805778491	2.23073081405027	1.75266028793705	0.0743218134522482	0	0	0.188920375618159	1.78042863819465	0.367396924751667	0.109339932094147	1.75177614198877	8.72271787892535	0.301091456529921	1.60388659656595	0.580207269011823	0.945147679324894	0.65749632321135	1.25436973061896	1.07821941349299	0.0445781789813886	0.0633839084102523	0	0	NA	0.136174303107978	NA	0.378170437504075	7.64056445126855	1.97322504917201	2.21045737364916	2.99514710342736	2.23986009282303	4.08890155292777	3.6863430523556	1.56289869864761	2.22630718954248	6.77190721649484	5.59745005053254	3.89626128582682	2.0308458664623	2.19589355499039	0.791071912111717	2.95171051006546	0.862424692580672	1.0421328559555	1.58112686660811	3.02648171500631	2.33301752723828	0	0	0.136997340639858	0.652670510170782	0.416334805589747	7.48697535561669	1.06542220656864	1.02406850266142	1.6496899911426	0.219115980355119	1.47048858169005	0.541647701411015	0	0.608667424119461	0.153501003660409	1.65505940188447	0.431232750689972	1.04996379435192	0.0934891485809683	0.116940827941062	0.388583059628996	0	0.554475820281239	0.766463319255436	0.367565159278236	0.847324650870861	1.46367521367521	1.88747357021299	0.318248855080338	0.459699662886914	1.50916277398491	0.124079741914137	0.366112616240756	0.309904549398785	0.296265674521152	0.118722545411374	0	0	2.14371078577831	0.871489832618619	3.63712026633375	8.40877309192611	4.61663616026032	0.403984758756829	3.28303136382989	12.1732636295743	15.3595347197744	17.0683200748713	0.704925704925705	6.19965477560414	7.98575311650576	2.4572864321608	1.55573308665854	0.0909531894251758	1.31228455029771	12.1999342321605	0.90996587627964	2.7087530781285	4.21982090149582	0.168396453364492	5.64263322884013	2.62555942317255	1.56351466107198	3.24217462932455	14.7707190028835	9.59459459459459	7.62403422514527	5.8377308707124	11.8609406952965	4.28035596087372	0.988419981588255	f:Pelagostrombidiidae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0456412596987677	0	0	0	0	0.0403578395103249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114639458901754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247923639519028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Penardia-lineage
0	1.51845876435418	0.612889246579583	0.124116142620731	0.875533697238286	0.443295160694496	0.212754045126253	0	0	0	0	0	0.26744277511209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285491824552297	0	0.0914684849492766	0.456926334559233	0.76852988947431	0.43141658294427	0	NA	0.0400512656199936	NA	0.61289691595488	12.5466110989252	1.33874754139966	1.41360113524724	0.81134364573855	0	0.655364011967517	2.49463732422341	0	1.68504901960784	1.97809278350515	0.621938894503615	18.136096467309	29.8783408372449	38.9119781651262	7.38656144829987	0	0.680861599405793	0.773607825586599	2.35495879867821	1.68902136115251	14.004026527712	2.71844660194175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287488500459982	0	0	0	0	0	0	0	0	0	0.47008547008547	0.582744572224228	0	0	0.365313211163014	0.380511208536686	0.219667569744453	0.433866369158299	2.62505167424556	1.72147690846492	2.78662420382166	0.496176522094449	0.911263818344786	0	0	0	0	0	0.151378967784663	0.128620031532653	0.524321466337681	0	0.412425412425412	0.438722669735328	0	0	0.0756843123239289	0.0545719136551055	0.0313381385145722	1.23132010669005	0.796220141744685	0.507424819043355	0	0	0.196693097301617	0	0	0.263591433278418	0.274393079713515	0.0470035252643948	1.55162505587127	1.37108933283076	11.2846253950548	1.62168125321762	0.101749115751732	f:Peniculida
0.5809326754735	0.289456201955016	0	0	0	0	0	0	0	0	0	0	0.50342169432864	0	0	0	0	0	0	0	0	0	0	0.746669051238487	0	0	0	0	0	0	0	0	0	0	0.672168241714362	0	0	0	0	0	0	0	0	0	NA	0.0881127843639859	NA	0.0978026993545022	0.241280982671639	0.228411902798046	0.180111341556599	0.113739763421292	1.20400887872469	0.306311440376122	0.190672916501152	0.31895891809135	0.153186274509804	0	0	0	0	0	0	0.876867975793504	0	0	0	0	0.0473709142586452	0.186084142394822	0.15998400159984	0.201466677411556	0.0435113673447188	0.0760263558033452	0.6614763214892	0.220128555076164	0.196713723675075	0.171612046058459	0.181337363052512	0.23039913261503	0.0409649522075558	0	0	0	0	0.517479300827967	0	0	0	0	0	0	0	0	0	0	0.42287659223351	0	0	0.053898670499461	0	0	0	0	0	0	0	0.478040035853003	0.49338313275234	0	0	0	0	0.122995411325039	0	0.304018329221008	0	0.307125307125307	0.230149597238205	0.342112662855	2.90954773869347	0.0378421561619644	0.0909531894251758	0	0	0.201242453407997	0.164166853219909	0	0	1.28465179175118	0	0	0	0	0	0	0	0	0	0	f:Peregriniidae
0	0.0189807345544273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555648163582819	0	0	0	0	0	0.0273719505936292	0	0	0.0787623066104079	0	0	0.0194024058983314	0	0	0	0	NA	0	NA	0.0195605398709004	0	0.171308927098534	0	0	0	0.29918791850691	0	0	0	0	0	0.0969520693207296	0	0	0	0	0	0.0255738124160859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0517479300827967	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239549646664271	0	0	0	0	0	0	0	0.0373468778010158	0	0.0416146483562214	0	0	0.169857228113667	0.104073040351956	0	0	0.136484167836531	0	0	0	0	0	0	0	0	0.183743109633389	0	0.120066036319976	0	0	0	0	0.0329489291598023	0	0	0	0	0	0	0	f:Peronosporales
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339607436827261	0	0.373890014020876	0.159885698734522	0	0.305214291210341	0.201623065678714	0	0	0.105823967304043	0.236286919831224	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0.0834091598422809	0.100894598775812	0	0.0635576388337173	0.146721102322021	0.11233660130719	0	0	0	0	0	0	0.0864517722613314	0	0	0	0.0611410447476021	0	0.040453074433657	0.174982501749825	0.0402933354823112	0.0326335255085391	0.0434436318876258	0.0702452730784991	0.0286167121599014	0.0347141865308956	0.0719663418954827	0.0906686815262561	0.169411126922816	0.0273099681383705	0	0.0811556565492615	0	0.05735354362966	0.0804967801287949	0	0.0601001669449082	0.0779605519607079	0.0832677984919277	0.0634450671460294	0.0457299645592775	0.351947442515251	0.300735130318556	0.188294366860191	0.128205128205128	0	0.0776216719708143	0	0.0419211881662475	0	0	0	0	0	0	0	0	0	0	0.187679399425922	0	0	0.175031931501017	0	0	0	0	0	0.234323741681507	0	0	0	0.0548417424005014	0	0	0	0	0	0.0430266150347286	0	0	0	0	0	0	0	0	0	0	f:Philasterida
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0.369992344985966	0.0612745098039216	0	0	0	0	0	0.0367490619318402	0	0	0.134262515184451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155243343941628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188962643538931	f:Platyophryida
0	0	0	0	0	0	0.145568557191647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0940070505287897	0	0	0	0	0	f:Prorocentraceae
0.763966258156931	0.156591060074025	0	0	0	0	0	0	0	0	0.0838785438684784	0	0.228112955242665	0	0	0	0	0	0	0	0	0	0	0.590181525529822	0	0	0	0	0	0	0	0	0	0	0.512445095168375	0	0	0	0.0370141887723627	0	0	0	0	0	NA	0	NA	0.0326008997848341	0.0877385391533231	0.247446228031216	0.185569260997708	0.235062177737337	1.71520817918881	0.156717481122667	0.166838801938508	0	0.163398692810458	0.0708762886597938	0.147710487444609	0.0181785129976368	0	0	0.263045916985803	1.3832283561813	0.152678055624329	0	0.447567658008115	0.366846268485613	0.266461392704879	0.0728155339805825	0.25997400259974	0.141026674188089	0.261068204068313	0.18463543552241	0.655622548732658	0.13427841859646	0.190928025919926	0.116253321523472	0.0377786173026067	0.108423121230602	0.163859808830223	0	0	0	0	0.879714811407544	0	0	0	0.0971457649072489	0	0	0.109494759893634	0.178213410559145	0.109838380668445	0.032051282051282	1.00562116445774	0.0698595047737328	0.099601593625498	0.179662234998203	0	0	0.0247923639519028	0	0	0	0.0583737084816998	0.575141918135644	0.627103794900171	0.0582605076987099	0	0.061012812690665	0	0.491981645300156	0.307028462368268	0	0	0.312975312975313	0.302071346375144	0.126534820508014	0.487437185929648	0.0336374721439684	0.121270919233568	0	0	0.402484906815994	0.0596970375345124	0	0	0.528612698998095	0.0596718050721034	0	0	0	0	0	0.235582359592914	0	0.10664117084651	0.0581423518581327	f:Protaspa-lineage
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.047084146095379	0	0	0	0	0	0	0	0	0	0.015473289234459	0	0.0247586036147561	0	0.0460116283933576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287488500459982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199044585987261	0	0	0	0	0	0	0	0	0	0	0	0	0.0287686996547756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Rhizosoleniaceae
0.00795798185580137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134132164893141	0	0	0	0	0	0	0	0	0	0	0.0399307866364967	0	0.118143459915612	0	0	0	0	0.0118844828269223	0	0	NA	0.0240307593719962	NA	0	0	0.00634477507772349	0.0436633555288724	0.0606612071580224	0.141252438286137	0	0.095336458250576	0.121204388874713	0.132761437908497	0.038659793814433	0.0310969447251808	0	0	0	0	0	0	0	0	0.0764263059345027	0	0.169902912621359	0.014998500149985	0.237730679345636	0.0815838137713478	0.0253421186011151	0.0117075455130832	0.0176102844060932	0.0578569775514927	0.0442869796279894	0	0	0	0	0	0	0	0	0	0	0	0.0323819216357496	0	0	0	0	0	0	0.0309421896756227	0	0	0.0179662234998203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117000117000117	0	0.0374917986690411	0	0	0.0121270919233568	0	0	0.0524980313238254	0	0	0	0.0184399778720266	0	0	0	0	0	0.18517336057723	0	0	0	0	f:Rhogostoma-lineage
0	0	0	0	0	0.067725649550548	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659438918073097	0	0	0	0	0	0	0.846140562942497	0	0	0	0	0	0	0	0	0	0	0	0	0.119186207661179	0	0	0	0	NA	0	NA	0	0	0	0.0436633555288724	0	0.107620905360866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0355281856939839	0	0	0	0	0	0	0	0	0.0221434898139947	0	0.0677644507691265	0	0	0.0730400908943353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0495847279038056	0	0.0356167636234121	0	0.0350242250890199	0	0	0	0	0	0.0964054537942432	0	1.05800348518795	0.0660909411350018	0	0	0	0	0	0	0	0	0	0	0.298485187672562	0	0	0	0	0	0	0	0	0	0.146061062947606	0	0	0	f:Sandonidae
3.4696800891294	1.26221884786941	0.52002723952207	0	2.20504783008161	0	0.274340742399642	0.162083028338388	0	0.0984504751305539	0.184532796510653	0	0.3146385589554	0.0608550129316902	0.129595852932706	2.02800044327879	0.471895346753479	0	0	0	0	0	0	0.263793257623178	0	0	0	0	0	0	0	0	0	0	0.299480899773726	0.160560502116479	0.360056258790436	0	0.801974090067859	1.28055878928987	1.24818901147888	2.32935863407677	1.12286507889605	0.45045045045045	NA	0	NA	0.554215296342179	1.11866637420487	1.47198781803185	0.360222683113197	0.614194722474977	1.11656689311899	0.968798974212851	1.46977039802971	2.29650421025772	2.07312091503268	0.625	1.73365466842883	1.1028297885233	0.411916850273015	1.06072824266485	0.135391280801516	1.23502531801902	0.243459602211769	0.498689342113676	0.426653281465679	0.962971454774733	0.882283278067267	0.711974110032363	0.224977502249775	0.185349343218632	1.47394756880235	0.561146911881833	1.68003278112744	0.746235801708198	1.00671140939597	2.13131089459699	2.57650170003778	3.41532831876398	0.705507510241238	0.455226460758327	0.21100470702808	0.159404888416578	0	0.960211591536339	0.152063721940623	0.126878130217028	0.0155921103921416	0	0	0.0514462101291872	0.148600031284217	0.657161951436846	0	0.0747863247863248	0.887009437367851	0	0.17621820410665	1.05401844532279	0.256431466622549	1.31800541846672	2.40485930333457	2.56304257957834	2.160750326487	1.00185774946921	0.782207693654778	0.239020017926501	3.63351316456864	0.387016229712859	0	0.589790522676429	0.0964054537942432	0.32168030654241	0	0	0	1.36890136890137	0.517836593785961	0.257756115849658	0	0.126140520539881	0.206160562697065	0	0	1.16370636101146	0	0	0.233693037322153	0.405679513184584	0	0.314701034017683	2.62273476112026	0.106966793786625	0.922444183313749	0	0	0.204498977505113	0	0.130820291680798	f:Saprolegniales
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172493100275989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Sellaphoraceae
0	0.10439404004935	0	0	0	0.067725649550548	0	0.14639757398306	0.98162011010457	0	0	0	0.637143081884685	0.59333637608398	0.0815973888835557	0.550404491891692	2.05483543396452	0	0	0	0.630112757019677	0	0	1.3279084324421	0	0	0	0.188920375618159	0.736652349053035	0	0.333774529550555	0.374464592577394	0.206663642320681	0	0.57234127512312	0.970661217340534	1.06891701828411	0.441214637944459	0.468846391116595	0.859249404068962	0	0.134690805371786	0.40186750192069	0	NA	1.64210189041974	NA	0.46945295690161	0.687285223367698	0.183998477253981	0.74773496343194	0.0454959053685168	0.0269052263402166	1.18962815215843	0.0317788194168587	0	0.0408496732026144	0	0	0.296915712294734	0	0.111655604491037	0.293992495454721	0.0247005063603804	0.0453907732937196	0.166229780704559	0.577236792571213	0.309526539034736	0.355281856939839	0.137540453074434	0	0.253848013538561	0.0108778418361797	0.108609079719065	0.380495229175203	0.0638372809720877	0	0.348759964570416	0.16622591613147	0	0.0364132908511607	0.0864354039414544	0	0	0.0327734535026628	0.0344986200551978	0	0	0	0.171161585788962	0.174473934651581	0	0.0312842171124668	0.523501893517487	0.11768397928762	1.18589743589744	0.428033623846114	0.10867034075914	0.413729696598223	0.0838423763324949	0.355695260153859	0.124478289521857	0.198338911615223	0.323825272151027	0.106850290870236	0.1526008492569	0.192633237989609	0.171795637884673	0.165998063355928	0.191427382438618	0	0	0	0.0567671129192488	0.0788316322296905	0	0.0857900483543909	0.210600210600211	0.0934982738780207	0.00937294966726029	0.175879396984925	0.189210780809822	1.2915352898375	0.0156690692572861	0.244802513792977	0.39373523492869	0	0.137575666616639	6.37500859165578	0.270453008789723	0.114370959721532	0	0.085667215815486	0	0.141010575793184	0.114935189323798	0.226159065209197	0	0	0.0581423518581327	f:Sessilida
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114115508104135	0	0	0	0.00836575061697411	0	0	0	0	0	0	0	0	0	0.0462855820411942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0491732743254041	0	0	0	0	0	0	0	0	0	0	f:Skeletonemaceae
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376894715280623	0	0	0	0	0	0	0	0.0860315970592836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:sm27-lineage
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0242380173301824	0.00957946163425616	0.117858693629427	0.00386832230861475	0	0	0.0639345310402148	0	0	0.0236854571293226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157494093971476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f:Spirofilidae
